date,station,deployment,has_data,data_start,data_end,n_points,n_ideal,true_missing,sp_nominal,dt_FG,dt_true,t_i0_offset_s,n_gaps,gap_total_missing,n_gaps_raw,gap_total_missing_raw,jitter_mean_ms,jitter_std_ms,jitter_maxabs_ms,frac_mean,frac_std,frac_maxabs,jitter_unstable,max_abs_epsilon,figure_generated
2017-01-02,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-01-02T00:00:00Z,2017-01-02T23:59:59Z,86395,86395,0,1.0,0.999720097,1.000061903,0.001750617,0,0,0,0,0.0,1.576174,7.599795,9.287524e-12,0.001576076,0.007599324,False,0.00595,False
2017-01-03,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-01-03T00:00:00Z,2017-01-03T23:59:59Z,86394,86394,0,1.0,0.999740124,1.00006185,0.000879087,0,0,2,2,0.0,1.382207,6.707195,8.03342e-12,0.001382121,0.00670678,False,0.006254,False
2017-01-04,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-01-04T00:00:00Z,2017-01-04T23:59:59Z,86395,86395,0,1.0,0.999747753,1.000061872,-0.000925817,0,0,0,0,-0.0,1.865687,10.295084,-4.539601e-12,0.001865571,0.01029445,False,0.010125,False
2017-01-05,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-01-05T00:00:00Z,2017-01-05T23:59:59Z,86395,86395,0,1.0,0.999783039,1.000061871,-0.002448475,0,0,0,0,-0.0,1.710832,12.550986,-1.062751e-14,0.001710726,0.01255021,False,0.015054,False
2017-01-06,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-01-06T00:00:00Z,2017-01-06T23:59:59Z,86394,86394,0,1.0,0.999734402,1.00006184,0.001249373,0,0,0,0,0.0,3.039274,11.814315,7.162157e-12,0.003039086,0.01181358,False,0.010776,False
2017-01-07,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-01-07T00:00:00Z,2017-01-07T23:59:59Z,86395,86395,0,1.0,0.99972868,1.000061916,0.002312341,0,0,0,0,0.0,3.625367,9.495754,1.111729e-11,0.003625143,0.009495166,False,0.008398,False
2017-01-08,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-01-08T00:00:00Z,2017-01-08T23:59:59Z,86353,86395,42,1.0,0.999753952,1.000061823,-0.003144055,2,42,2,44,0.0,2.997874,474.460974,8.67047e-12,0.002997689,0.4744316,True,0.473336,True
2017-01-09,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-01-09T00:00:00Z,2017-01-09T18:30:52Z,66649,66649,0,1.0,0.999769688,1.000061836,0.00186082,0,0,1,1,0.0,1.54209,6.25404,1.571266e-12,0.001541994,0.006253653,False,0.00466,False
2017-01-10,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-01-10T01:23:15Z,2017-01-10T23:59:59Z,81400,81400,0,1.0,0.999774933,1.000061871,-0.012639289,0,0,0,0,0.0,1.567072,12.639289,2.110147e-12,0.001566975,0.01263851,False,0.013071,False
2017-01-11,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-01-11T00:00:00Z,2017-01-11T23:59:59Z,86294,86395,101,1.0,0.999764919,1.000061886,0.002327731,3,101,3,103,-0.0,1.571149,10.199025,-6.220093e-12,0.001571051,0.01019839,False,0.031428,True
2017-01-12,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-01-12T00:00:00Z,2017-01-12T23:59:59Z,86394,86394,0,1.0,0.999753952,1.000061869,-5.6353e-05,0,0,2,2,-0.0,1.273687,10.975944,-8.537575e-13,0.001273608,0.01097526,False,0.011353,False
2017-01-13,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-01-13T00:00:00Z,2017-01-13T23:59:59Z,86395,86395,0,1.0,0.999757767,1.000061888,-0.000871008,0,0,0,0,0.0,1.773475,9.527986,1.406579e-11,0.001773365,0.009527397,False,0.012093,False
2017-01-14,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-01-14T00:00:00Z,2017-01-14T23:59:59Z,86395,86395,0,1.0,0.999751091,1.000061921,-0.004300005,0,0,2,2,0.0,1.949913,12.437223,2.781823e-11,0.001949793,0.01243645,False,0.013182,False
2017-01-15,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-01-15T00:00:00Z,2017-01-15T23:59:59Z,86394,86394,0,1.0,0.999755859,1.00006191,-0.003956822,0,0,1,1,0.0,1.99937,12.078845,2.586596e-11,0.001999246,0.0120781,False,0.011317,False
2017-01-16,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-01-16T00:00:00Z,2017-01-16T23:59:59Z,86395,86395,0,1.0,0.999750137,1.000061891,-0.000334674,0,0,0,0,0.0,1.795013,13.950028,1.269144e-11,0.001794902,0.01394916,False,0.012891,False
2017-01-17,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-01-17T00:00:00Z,2017-01-17T23:59:59Z,86395,86395,0,1.0,0.99974823,1.000061847,-0.001760551,0,0,0,0,0.0,1.328166,8.826638,1.793629e-12,0.001328084,0.008826092,False,0.010603,False
2017-01-18,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-01-18T00:00:00Z,2017-01-18T23:59:59Z,86394,86394,0,1.0,0.999758244,1.000061887,0.000716706,0,0,2,2,0.0,1.494033,6.302898,6.803387e-12,0.001493941,0.006302508,False,0.004867,False
2017-01-19,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-01-19T00:00:00Z,2017-01-19T23:59:59Z,84838,86396,1558,1.0,0.999732018,1.000045244,0.320240023,1,1558,1,1558,-0.0,253.754698,534.69225,-1.082672e-11,0.2537432,0.5346681,True,0.487186,True
2017-01-20,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-01-20T00:00:00Z,2017-01-20T23:59:59Z,86395,86395,0,1.0,0.999769211,1.000061868,-0.000913505,0,0,0,0,0.0,1.42662,7.189117,1.005255e-11,0.001426531,0.007188672,False,0.004628,False
2017-01-21,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-01-21T00:00:00Z,2017-01-21T23:59:59Z,86394,86394,0,1.0,0.999746799,1.000061889,0.003114684,0,0,1,1,0.0,2.070445,16.927492,1.057527e-11,0.002070317,0.01692644,False,0.013527,False
2017-01-22,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-01-22T00:00:00Z,2017-01-22T23:59:59Z,86395,86395,0,1.0,0.999724865,1.000061899,-0.001645054,0,0,2,2,0.0,1.701471,11.040434,1.156288e-11,0.001701366,0.01103975,False,0.014588,False
2017-01-23,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-01-23T00:00:00Z,2017-01-23T23:59:59Z,86395,86395,0,1.0,0.999740124,1.000061872,-0.000539343,0,0,0,0,0.0,1.597835,6.418279,5.11172e-12,0.001597736,0.006417882,False,0.007477,False
2017-01-24,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-01-24T00:00:00Z,2017-01-24T23:59:59Z,86394,86394,0,1.0,0.999767303,1.000061885,-0.000498113,0,0,1,1,-0.0,2.293993,12.565185,-1.314132e-11,0.002293851,0.01256441,False,0.013626,False
2017-01-25,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-01-25T00:00:00Z,2017-01-25T23:59:59Z,86395,86395,0,1.0,0.999749184,1.000061845,0.002051166,0,0,1,1,0.0,1.811189,14.253328,4.67505e-13,0.001811077,0.01425245,False,0.013778,False
2017-01-26,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-01-26T00:00:00Z,2017-01-26T23:59:59Z,86395,86395,0,1.0,0.999751091,1.000061887,0.000250763,0,0,0,0,-0.0,1.402855,15.927266,-2.772675e-13,0.001402769,0.01592628,False,0.01283,False
2017-01-27,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-01-27T00:00:00Z,2017-01-27T23:59:59Z,86394,86394,0,1.0,0.999740601,1.000061844,-0.001056076,0,0,0,0,-0.0,1.755466,14.978955,-1.888026e-11,0.001755358,0.01497803,False,0.012456,False
2017-01-28,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-01-28T00:00:00Z,2017-01-28T23:59:59Z,86395,86395,0,1.0,0.999739647,1.000061793,-0.000517084,0,0,0,0,-0.0,1.844552,12.528718,-2.308256e-13,0.001844439,0.01252794,False,0.011341,False
2017-01-29,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-01-29T00:00:00Z,2017-01-29T23:59:59Z,86395,86395,0,1.0,0.999772072,1.000061847,0.005512854,0,0,1,1,-0.0,2.071864,11.152177,-2.412681e-11,0.002071736,0.01115149,False,0.011182,False
2017-01-30,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-01-30T00:00:00Z,2017-01-30T23:59:59Z,85923,86394,471,1.0,0.999726772,1.000061933,-0.002584054,2,471,2,471,0.0,2.044814,14.728892,4.497137e-12,0.002044688,0.01472798,False,0.109695,True
2017-01-31,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-01-31T00:00:00Z,2017-01-31T23:59:59Z,42844,86409,43565,1.0,0.999732971,0.999867185,2.88413859,5,43565,5,43565,-0.0,1671.99301,3424.393099,-2.008938e-11,1.672215,3.424848,True,0.304925,True
2017-02-01,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-02-01T00:00:00Z,2017-02-01T23:59:59Z,86395,86395,0,1.0,0.999736309,1.000061821,0.003612279,0,0,0,0,0.0,2.311819,8.639275,2.34794e-12,0.002311676,0.008638741,False,0.008051,False
2017-02-02,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-02-02T00:00:00Z,2017-02-02T23:59:59Z,86394,86394,0,1.0,0.999744892,1.000061819,0.000737074,0,0,2,2,0.0,2.208722,7.849747,1.34018e-11,0.002208585,0.007849262,False,0.010549,False
2017-02-03,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-02-03T00:00:00Z,2017-02-03T23:59:59Z,86395,86395,0,1.0,0.999735355,1.000061869,0.000277924,0,0,0,0,0.0,1.770193,15.573228,6.369465e-12,0.001770083,0.01557226,False,0.012782,False
2017-02-04,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-02-04T00:00:00Z,2017-02-04T23:59:59Z,86395,86395,0,1.0,0.999749184,1.000061845,-0.007103485,0,0,1,1,-0.0,2.894682,14.175133,-2.223058e-11,0.002894503,0.01417426,False,0.016127,False
2017-02-05,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-02-05T00:00:00Z,2017-02-05T23:59:59Z,86394,86394,0,1.0,0.999724865,1.000061886,-0.002534564,0,0,0,0,-0.0,1.997427,9.241183,-1.070496e-12,0.001997304,0.009240611,False,0.011807,False
2017-02-06,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-02-06T00:00:00Z,2017-02-06T23:59:59Z,86395,86395,0,1.0,0.999740601,1.000061893,-0.001115837,0,0,0,0,0.0,1.747961,11.726554,3.422381e-12,0.001747853,0.01172583,False,0.012587,False
2017-02-07,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-02-07T00:00:00Z,2017-02-07T23:59:59Z,85606,86394,788,1.0,0.999747753,1.000061859,-0.001195031,2,788,2,789,-0.0,1.699855,9.180867,-1.420406e-11,0.00169975,0.009180299,False,0.248361,True
2017-02-08,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-02-08T00:00:00Z,2017-02-08T23:59:59Z,86395,86395,0,1.0,0.99973774,1.000061851,0.00022141,0,0,1,1,-0.0,3.434675,9.094808,-8.509648e-13,0.003434463,0.009094246,False,0.006029,False
2017-02-09,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-02-09T00:00:00Z,2017-02-09T23:59:59Z,86395,86395,0,1.0,0.99973917,1.000061829,-0.000991982,0,0,0,0,0.0,1.58199,7.451771,3.26011e-12,0.001581893,0.007451311,False,0.006272,False
2017-02-10,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-02-10T00:00:00Z,2017-02-10T23:59:59Z,86394,86394,0,1.0,0.999800205,1.000061839,0.004088914,0,0,1,1,-0.0,1.715276,7.099899,-2.142131e-11,0.00171517,0.00709946,False,0.007617,False
2017-02-11,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-02-11T00:00:00Z,2017-02-11T23:59:59Z,86395,86395,0,1.0,0.999751091,1.000061838,-0.000530553,0,0,0,0,0.0,3.020704,10.425893,7.106806e-12,0.003020517,0.01042525,False,0.007491,False
2017-02-12,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-02-12T00:00:00Z,2017-02-12T23:59:59Z,86395,86395,0,1.0,0.99973917,1.000061865,0.007658008,0,0,0,0,0.0,3.478417,9.894716,1.343021e-11,0.003478202,0.009894104,False,0.007442,False
2017-02-13,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-02-13T00:00:00Z,2017-02-13T23:59:59Z,86394,86394,0,1.0,0.999750137,1.000061891,-0.003279538,0,0,3,3,0.0,1.714486,10.789886,1.062455e-12,0.00171438,0.01078922,False,0.010976,False
2017-02-14,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-02-14T00:00:00Z,2017-02-14T23:59:59Z,86395,86395,0,1.0,0.999753952,1.000061867,0.001644995,0,0,1,1,0.0,1.870896,11.750603,9.495401e-12,0.00187078,0.01174988,False,0.011253,False
2017-02-15,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-02-15T00:00:00Z,2017-02-15T14:43:05Z,52983,52983,0,1.0,0.999769211,1.000061763,-0.000801441,0,0,0,0,-0.0,1.636497,13.163234,-1.465785e-11,0.001636396,0.01316242,False,0.012768,False
2017-02-16,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-02-16T21:37:27Z,2017-02-16T23:59:59Z,8451,8552,101,1.0,0.99979949,1.000062677,-0.011381884,1,101,1,101,0.0,1.439294,11.381884,1.439697e-15,0.001439203,0.01138117,False,0.028321,True
2017-02-17,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-02-17T00:00:00Z,2017-02-17T23:59:59Z,86395,86395,0,1.0,0.9997859,1.000061855,-0.001547204,0,0,0,0,0.0,1.744595,8.435409,8.366287e-12,0.001744487,0.008434887,False,0.007228,False
2017-02-18,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-02-18T00:00:00Z,2017-02-18T23:59:59Z,86395,86395,0,1.0,0.999783993,1.00006181,-0.001236277,0,0,1,1,0.0,1.509966,13.511937,8.935712e-12,0.001509873,0.0135111,False,0.012852,False
2017-02-19,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-02-19T00:00:00Z,2017-02-19T23:59:59Z,86394,86394,0,1.0,0.999790192,1.000061874,0.003704124,0,0,0,0,-0.0,2.048003,12.921651,-6.224334e-12,0.002047876,0.01292085,False,0.013229,False
2017-02-20,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-02-20T00:00:00Z,2017-02-20T23:59:59Z,86395,86395,0,1.0,0.999779701,1.000061878,0.001291176,0,0,0,0,0.0,1.685574,8.548363,5.48451e-12,0.00168547,0.008547834,False,0.010417,False
2017-02-21,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-02-21T00:00:00Z,2017-02-21T23:59:59Z,86395,86395,0,1.0,0.999768734,1.000061798,0.00224616,0,0,2,2,0.0,3.626114,8.537688,2.600075e-12,0.00362589,0.008537161,False,0.004914,False
2017-02-22,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-02-22T00:00:00Z,2017-02-22T23:59:59Z,86394,86394,0,1.0,0.999757767,1.000061812,0.004725424,0,0,1,1,0.0,3.598065,12.77721,1.116856e-12,0.003597842,0.01277642,False,0.013193,False
2017-02-23,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-02-23T00:00:00Z,2017-02-23T23:59:59Z,86395,86395,0,1.0,0.999743938,1.000061822,0.002125188,0,0,1,1,0.0,1.414749,6.065601,1.289204e-11,0.001414662,0.006065226,False,0.005521,False
2017-02-24,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-02-24T00:00:00Z,2017-02-24T23:59:59Z,86395,86395,0,1.0,0.999753952,1.000061819,-8.1604e-05,0,0,0,0,0.0,2.179842,8.958055,6.507767e-12,0.002179707,0.008957501,False,0.012042,False
2017-02-25,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-02-25T00:00:00Z,2017-02-25T23:59:59Z,86394,86394,0,1.0,0.999755859,1.000061857,-0.000977096,0,0,1,1,-0.0,1.751795,11.845868,-1.1018e-11,0.001751687,0.01184514,False,0.015749,False
2017-02-26,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-02-26T00:00:00Z,2017-02-26T23:59:59Z,86395,86395,0,1.0,0.999780178,1.00006186,-0.00139757,0,0,1,1,-0.0,1.316277,12.186018,-5.295217e-13,0.001316195,0.01218526,False,0.012015,False
2017-02-27,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-02-27T00:00:00Z,2017-02-27T23:59:59Z,86395,86395,0,1.0,0.999786854,1.000061874,-0.000577765,0,0,0,0,-0.0,1.641324,11.492298,-7.968836e-13,0.001641223,0.01149159,False,0.010517,False
2017-02-28,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-02-28T00:00:00Z,2017-02-28T23:59:59Z,86394,86394,0,1.0,0.999798775,1.00006182,-0.000440724,0,0,3,3,-0.0,1.90377,12.73067,-1.424707e-12,0.001903652,0.01272988,False,0.015958,False
2017-03-01,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-03-01T00:00:00Z,2017-03-01T23:59:59Z,86395,86395,0,1.0,0.999769211,1.000061917,0.001293957,0,0,1,1,-0.0,2.028635,14.752174,-1.043546e-11,0.00202851,0.01475126,False,0.011919,False
2017-03-02,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-03-02T00:00:00Z,2017-03-02T23:59:59Z,86395,86395,0,1.0,0.999838352,1.000061869,-0.001209951,0,0,0,0,0.0,1.830807,13.016792,2.274717e-12,0.001830694,0.01301599,False,0.012031,False
2017-03-03,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-03-03T00:00:00Z,2017-03-03T23:59:59Z,86394,86394,0,1.0,0.999784946,1.000061851,0.001434213,0,0,1,1,0.0,2.848098,12.361838,1.70428e-11,0.002847922,0.01236107,False,0.013732,False
2017-03-04,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-03-04T00:00:00Z,2017-03-04T19:27:17Z,70034,70034,0,1.0,0.999797344,1.000062009,-0.007518566,0,0,0,0,0.0,5.667991,11.733196,9.971513e-12,0.00566764,0.01173247,False,0.014659,False
2017-03-05,RS01SLBS-MJ01A-12-VEL3DB101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2017-03-06,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-03-06T04:50:15Z,2017-03-06T23:59:59Z,68981,68981,0,1.0,0.999762058,1.000061775,-0.006291599,0,0,0,0,-0.0,4.777552,15.619166,-2.454162e-12,0.004777257,0.0156182,False,0.0144,False
2017-03-07,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-03-07T00:00:00Z,2017-03-07T23:59:59Z,86395,86395,0,1.0,0.999814987,1.00006192,0.008599015,0,0,2,2,0.0,4.30979,13.212762,5.800425e-12,0.004309523,0.01321194,False,0.01595,False
2017-03-08,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-03-08T00:00:00Z,2017-03-08T23:59:59Z,86394,86394,0,1.0,0.999844074,1.00006184,-0.000283471,0,0,1,1,-0.0,3.737821,19.4082,-1.748722e-12,0.00373759,0.019407,False,0.015729,False
2017-03-09,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-03-09T00:00:00Z,2017-03-09T23:59:59Z,86395,86395,0,1.0,0.999901056,1.000061855,-0.001657474,0,0,0,0,0.0,3.03244,15.881667,2.392711e-11,0.003032253,0.01588068,False,0.015607,False
2017-03-10,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-03-10T00:00:00Z,2017-03-10T23:59:59Z,86395,86395,0,1.0,0.999792099,1.000061856,0.000764875,0,0,0,0,0.0,1.901924,8.402302,2.223533e-12,0.001901806,0.008401782,False,0.006226,False
2017-03-11,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-03-11T00:00:00Z,2017-03-11T23:59:59Z,86394,86394,0,1.0,0.99974823,1.000061888,-0.002161117,0,0,0,0,-0.0,2.066911,20.267159,-1.1894e-12,0.002066783,0.02026591,False,0.018904,False
2017-03-12,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-03-12T00:00:00Z,2017-03-12T23:59:59Z,86395,86395,0,1.0,0.999784946,1.000061833,-0.003271377,0,0,1,1,-0.0,1.783588,7.57872,-7.820007e-12,0.001783478,0.007578251,False,0.00702,False
2017-03-13,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-03-13T00:00:00Z,2017-03-13T23:59:59Z,86395,86395,0,1.0,0.999778748,1.000061824,0.002806927,0,0,0,0,-0.0,1.755265,7.45841,-1.274722e-11,0.001755157,0.007457949,False,0.007246,False
2017-03-14,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-03-14T00:00:00Z,2017-03-14T23:59:59Z,86394,86394,0,1.0,0.999789238,1.000061853,0.003916813,0,0,1,1,-0.0,1.880191,7.661593,-2.397302e-11,0.001880075,0.00766112,False,0.006462,False
2017-03-15,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-03-15T00:00:00Z,2017-03-15T23:59:59Z,86395,86395,0,1.0,0.999794006,1.000061892,-0.000892109,0,0,0,0,0.0,1.851118,8.184687,2.343613e-11,0.001851004,0.00818418,False,0.006045,False
2017-03-16,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-03-16T00:00:00Z,2017-03-16T23:59:59Z,86395,86395,0,1.0,0.999785185,1.00006187,-0.002844619,0,0,1,1,0.0,1.748622,7.336846,1.091383e-11,0.001748514,0.007336393,False,0.007865,False
2017-03-17,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-03-17T00:00:00Z,2017-03-17T23:59:59Z,86394,86394,0,1.0,0.999774933,1.00006186,-0.001164876,0,0,0,0,-0.0,1.976592,14.239392,-1.14494e-11,0.00197647,0.01423851,False,0.012499,False
2017-03-18,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-03-18T00:00:00Z,2017-03-18T23:59:59Z,86335,86395,60,1.0,0.999768734,1.000061832,0.004493913,1,60,1,60,0.0,2.896713,12.247001,1.398351e-12,0.002896534,0.01224624,False,0.014019,True
2017-03-19,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-03-19T00:00:00Z,2017-03-19T23:59:59Z,86395,86395,0,1.0,0.999789953,1.000061891,-0.00063889,0,0,1,1,-0.0,2.853736,7.959568,-7.227165e-12,0.00285356,0.007959075,False,0.01107,False
2017-03-20,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-03-20T00:00:00Z,2017-03-20T23:59:59Z,86394,86394,0,1.0,0.999742031,1.000061886,-0.000125817,0,0,1,1,0.0,1.44949,6.73128,1.846461e-12,0.001449401,0.006730863,False,0.007453,False
2017-03-21,RS01SLBS-MJ01A-12-VEL3DB101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2017-03-22,RS01SLBS-MJ01A-12-VEL3DB101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2017-03-23,RS01SLBS-MJ01A-12-VEL3DB101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2017-03-24,RS01SLBS-MJ01A-12-VEL3DB101,2,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2017-03-25,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-03-25T00:00:00Z,2017-03-25T23:59:59Z,86395,86395,0,1.0,0.999796867,1.000061877,-0.000759663,0,0,2,2,-0.0,1.351721,6.521386,-5.706489e-12,0.001351637,0.006520983,False,0.005806,False
2017-03-26,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-03-26T00:00:00Z,2017-03-26T23:59:59Z,86394,86394,0,1.0,0.999792099,1.000061794,0.002601579,0,0,2,2,0.0,3.308017,14.355632,2.769581e-12,0.003307812,0.01435475,False,0.016792,False
2017-03-27,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-03-27T00:00:00Z,2017-03-27T23:59:59Z,86395,86395,0,1.0,0.999788284,1.000061956,0.003215696,0,0,1,1,-0.0,3.460509,14.226085,-2.13342e-11,0.003460295,0.0142252,False,0.014746,False
2017-03-28,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-03-28T00:00:00Z,2017-03-28T23:59:59Z,86395,86395,0,1.0,0.999763966,1.000061893,-0.003747372,0,0,3,3,0.0,2.146601,6.473576,3.801693e-12,0.002146468,0.006473176,False,0.005139,False
2017-03-29,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-03-29T00:00:01Z,2017-03-29T23:59:59Z,86373,86394,21,1.0,0.999759674,1.000061884,-0.003689054,1,21,1,21,-0.0,1.808054,11.343327,-3.148563e-12,0.001807942,0.01134263,False,0.011535,True
2017-03-30,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-03-30T00:00:00Z,2017-03-30T23:59:59Z,86395,86395,0,1.0,0.999755859,1.000061934,0.00161728,0,0,2,2,-0.0,1.527505,8.302762,-2.464476e-11,0.00152741,0.008302248,False,0.006104,False
2017-03-31,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-03-31T00:00:00Z,2017-03-31T23:59:59Z,86394,86394,0,1.0,0.999755859,1.000061828,-0.000579587,0,0,0,0,-0.0,1.96894,11.798822,-4.646079e-12,0.001968818,0.01179809,False,0.011548,False
2017-04-01,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-04-01T00:00:00Z,2017-04-01T23:59:59Z,86395,86395,0,1.0,0.999783039,1.000061833,-0.000299886,0,0,0,0,0.0,1.932136,7.804351,6.277031e-12,0.001932016,0.007803868,False,0.006001,False
2017-04-02,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-04-02T00:00:00Z,2017-04-02T23:59:59Z,86395,86395,0,1.0,0.999795914,1.00006186,0.000522627,0,0,1,1,0.0,1.457628,10.90141,1.442234e-11,0.001457537,0.01090074,False,0.011537,False
2017-04-03,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-04-03T00:00:00Z,2017-04-03T23:59:59Z,86394,86394,0,1.0,0.999777794,1.000061932,0.000659519,0,0,1,1,0.0,1.252429,5.19575,3.298138e-12,0.001252352,0.005195428,False,0.004615,False
2017-04-04,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-04-04T00:00:00Z,2017-04-04T23:59:59Z,86395,86395,0,1.0,0.999782085,1.000061884,-0.000818758,0,0,3,3,-0.0,1.743717,8.188794,-4.619441e-12,0.001743609,0.008188287,False,0.007372,False
2017-04-05,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-04-05T00:00:00Z,2017-04-05T23:59:59Z,86395,86395,0,1.0,0.999816895,1.000061869,0.001380793,0,0,2,2,-0.0,3.678202,13.538505,-6.344246e-12,0.003677974,0.01353767,False,0.015801,False
2017-04-06,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-04-06T00:00:00Z,2017-04-06T23:59:59Z,86394,86394,0,1.0,0.99980402,1.000061877,-0.000831937,0,0,1,1,0.0,1.75825,8.129829,2.672077e-11,0.001758141,0.008129326,False,0.008091,False
2017-04-07,RS01SLBS-MJ01A-12-VEL3DB101,2,True,2017-04-07T00:00:00Z,2017-04-07T23:59:59Z,86395,86395,0,1.0,0.999784946,1.000061874,-0.000867463,0,0,0,0,0.0,1.415158,5.513343,1.219775e-11,0.00141507,0.005513002,False,0.004976,False
