date,station,deployment,has_data,data_start,data_end,n_points,n_ideal,true_missing,sp_nominal,dt_FG,dt_true,t_i0_offset_s,n_gaps,gap_total_missing,n_gaps_raw,gap_total_missing_raw,jitter_mean_ms,jitter_std_ms,jitter_maxabs_ms,frac_mean,frac_std,frac_maxabs,jitter_unstable,max_abs_epsilon,figure_generated
2014-12-07,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2014-12-07T00:00:00Z,2014-12-07T20:54:33Z,75274,75274,0,1.0,1.0,1.0,-0.0,0,0,0,0,-0.0,0.0,0.0,-6.936381e-12,6.235848e-12,1.455192e-11,False,0.0,False
2014-12-08,RS01SUM1-LJ01B-12-VEL3DB104,1,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2014-12-09,RS01SUM1-LJ01B-12-VEL3DB104,1,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2014-12-10,RS01SUM1-LJ01B-12-VEL3DB104,1,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2014-12-11,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2014-12-11T23:45:26Z,2014-12-11T23:59:59Z,874,874,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,3.335729e-14,2.798254e-14,5.684342e-14,False,0.0,False
2014-12-12,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2014-12-12T00:00:00Z,2014-12-12T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2014-12-13,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2014-12-13T00:00:00Z,2014-12-13T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2014-12-14,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2014-12-14T00:00:00Z,2014-12-14T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2014-12-15,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2014-12-15T00:00:00Z,2014-12-15T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2014-12-16,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2014-12-16T00:00:00Z,2014-12-16T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2014-12-17,RS01SUM1-LJ01B-12-VEL3DB104,1,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2014-12-18,RS01SUM1-LJ01B-12-VEL3DB104,1,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2014-12-19,RS01SUM1-LJ01B-12-VEL3DB104,1,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2014-12-20,RS01SUM1-LJ01B-12-VEL3DB104,1,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2014-12-21,RS01SUM1-LJ01B-12-VEL3DB104,1,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2014-12-22,RS01SUM1-LJ01B-12-VEL3DB104,1,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2014-12-23,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2014-12-23T00:00:00Z,2014-12-23T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2014-12-24,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2014-12-24T00:00:00Z,2014-12-24T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2014-12-25,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2014-12-25T00:00:00Z,2014-12-25T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2014-12-26,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2014-12-26T00:00:00Z,2014-12-26T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2014-12-27,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2014-12-27T00:00:00Z,2014-12-27T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2014-12-28,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2014-12-28T00:00:00Z,2014-12-28T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2014-12-29,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2014-12-29T00:00:00Z,2014-12-29T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2014-12-30,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2014-12-30T00:00:00Z,2014-12-30T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2014-12-31,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2014-12-31T00:00:00Z,2014-12-31T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-01,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-01-01T00:00:00Z,2015-01-01T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-02,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-01-02T00:00:00Z,2015-01-02T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-03,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-01-03T00:00:00Z,2015-01-03T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-04,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-01-04T00:00:00Z,2015-01-04T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-05,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-01-05T00:00:00Z,2015-01-05T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-06,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-01-06T00:00:00Z,2015-01-06T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-07,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-01-07T00:00:00Z,2015-01-07T23:59:59Z,84380,86400,2020,1.0,1.0,1.0,0.0,1,2020,1,2020,0.0,0.0,0.0,5.97353e-12,6.190829e-12,1.455192e-11,False,0.0,True
2015-01-08,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-01-08T00:00:00Z,2015-01-08T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-09,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-01-09T00:00:00Z,2015-01-09T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-10,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-01-10T00:00:00Z,2015-01-10T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-11,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-01-11T00:00:00Z,2015-01-11T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-12,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-01-12T00:00:00Z,2015-01-12T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-13,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-01-13T00:00:00Z,2015-01-13T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-14,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-01-14T00:00:00Z,2015-01-14T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-15,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-01-15T00:00:00Z,2015-01-15T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-16,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-01-16T00:00:00Z,2015-01-16T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-17,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-01-17T00:00:00Z,2015-01-17T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-18,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-01-18T00:00:00Z,2015-01-18T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-19,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-01-19T00:00:00Z,2015-01-19T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-20,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-01-20T00:00:00Z,2015-01-20T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-21,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-01-21T00:00:00Z,2015-01-21T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-22,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-01-22T00:00:00Z,2015-01-22T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-23,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-01-23T00:00:00Z,2015-01-23T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-24,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-01-24T00:00:00Z,2015-01-24T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-25,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-01-25T00:00:00Z,2015-01-25T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-26,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-01-26T00:00:00Z,2015-01-26T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-27,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-01-27T00:00:00Z,2015-01-27T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-28,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-01-28T00:00:00Z,2015-01-28T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-29,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-01-29T00:00:00Z,2015-01-29T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-01-30,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-01-30T00:00:00Z,2015-01-30T23:59:59Z,86027,86400,373,1.0,1.0,1.0,-0.0,1,373,1,373,-0.0,0.0,0.0,-7.969476e-12,6.234599e-12,1.455192e-11,False,0.0,True
2015-01-31,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-01-31T00:00:00Z,2015-01-31T23:58:14Z,82487,86295,3808,1.0,1.0,1.0,0.0,12,3808,12,3808,-0.0,0.0,0.0,-1.792779e-11,1.020187e-11,4.365575e-11,False,0.0,True
2015-02-01,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-02-01T18:50:37Z,2015-02-01T20:34:42Z,6246,6246,0,1.0,1.0,1.0,0.0,0,0,0,0,-0.0,0.0,0.0,-7.449463e-14,1.066566e-13,2.273737e-13,False,0.0,False
2015-02-02,RS01SUM1-LJ01B-12-VEL3DB104,1,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2015-02-03,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-02-03T09:55:23Z,2015-02-03T23:59:59Z,50677,50677,0,1.0,1.0,1.0,-0.0,0,0,0,0,-0.0,0.0,0.0,-3.342026e-12,3.877056e-12,1.455192e-11,False,0.0,False
2015-02-04,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-02-04T00:00:00Z,2015-02-04T23:07:40Z,83261,83261,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,8.896235e-12,5.066083e-12,1.455192e-11,False,0.0,False
2015-02-05,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-02-05T01:55:54Z,2015-02-05T23:59:59Z,79446,79446,0,1.0,1.0,1.0,-0.0,0,0,0,0,-0.0,0.0,0.0,-7.120015e-12,6.557302e-12,1.455192e-11,False,0.0,False
2015-02-06,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-02-06T00:00:00Z,2015-02-06T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-07,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-02-07T00:00:00Z,2015-02-07T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-08,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-02-08T00:00:00Z,2015-02-08T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-09,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-02-09T00:00:00Z,2015-02-09T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-10,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-02-10T00:00:00Z,2015-02-10T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-11,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-02-11T00:00:00Z,2015-02-11T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-12,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-02-12T00:00:00Z,2015-02-12T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-13,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-02-13T00:00:00Z,2015-02-13T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-14,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-02-14T00:00:00Z,2015-02-14T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-15,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-02-15T00:00:00Z,2015-02-15T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-16,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-02-16T00:00:00Z,2015-02-16T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-17,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-02-17T00:00:00Z,2015-02-17T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-18,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-02-18T00:00:00Z,2015-02-18T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-19,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-02-19T00:00:00Z,2015-02-19T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-20,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-02-20T00:00:00Z,2015-02-20T23:59:59Z,86078,86400,322,1.0,1.0,1.0,0.0,1,322,1,322,-0.0,0.0,0.0,-6.087763e-12,3.608953e-12,1.179725e-11,False,0.0,True
2015-02-21,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-02-21T00:00:00Z,2015-02-21T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-22,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-02-22T00:00:00Z,2015-02-22T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-23,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-02-23T00:00:00Z,2015-02-23T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-24,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-02-24T00:00:00Z,2015-02-24T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-25,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-02-25T00:00:00Z,2015-02-25T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-26,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-02-26T00:00:00Z,2015-02-26T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-27,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-02-27T00:00:00Z,2015-02-27T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-02-28,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-02-28T00:00:00Z,2015-02-28T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-01,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-03-01T00:00:00Z,2015-03-01T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-02,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-03-02T00:00:00Z,2015-03-02T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-03,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-03-03T00:00:00Z,2015-03-03T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-04,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-03-04T00:00:00Z,2015-03-04T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-05,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-03-05T00:00:00Z,2015-03-05T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-06,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-03-06T00:00:00Z,2015-03-06T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-07,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-03-07T00:00:00Z,2015-03-07T22:56:49Z,82610,82610,0,1.0,1.0,1.0,0.0,0,0,0,0,0.0,0.0,0.0,3.351312e-12,6.886596e-12,1.455192e-11,False,0.0,False
2015-03-08,RS01SUM1-LJ01B-12-VEL3DB104,1,False,,,0,0,,1.0,,,,,,,,,,,,,,,,False
2015-03-09,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-03-09T07:35:41Z,2015-03-09T23:59:59Z,58729,59059,330,1.0,1.0,1.0,0.0,1,330,1,330,-0.0,0.0,0.0,-6.854583e-12,3.993747e-12,1.455192e-11,False,0.0,True
2015-03-10,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-03-10T00:00:00Z,2015-03-10T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-11,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-03-11T00:00:00Z,2015-03-11T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-12,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-03-12T00:00:00Z,2015-03-12T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-13,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-03-13T00:00:00Z,2015-03-13T23:59:59Z,86269,86400,131,1.0,1.0,1.0,0.0,1,131,1,131,-0.0,0.0,0.0,-1.909061e-11,6.658385e-12,2.910383e-11,False,0.0,True
2015-03-14,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-03-14T00:00:00Z,2015-03-14T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-15,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-03-15T00:00:00Z,2015-03-15T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-16,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-03-16T00:00:00Z,2015-03-16T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-17,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-03-17T00:00:00Z,2015-03-17T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-18,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-03-18T00:00:00Z,2015-03-18T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
2015-03-19,RS01SUM1-LJ01B-12-VEL3DB104,1,True,2015-03-19T00:00:00Z,2015-03-19T23:59:59Z,86400,86400,0,1.0,1.0,1.0,-0.0,0,0,0,0,0.0,0.0,0.0,2.748877e-13,5.93419e-13,1.818989e-12,False,0.0,False
